00:24:92, 125, 182, 2.4, 0.02, 4, 163.5, 170.4, extensive endurance
00:25:85, 125, 182, 2.5, 0.02, 4, 163.5, 170.4, extensive endurance
00:26:77, 125, 182, 2.5, 0.02, 4, 163.5, 170.4, extensive endurance
00:27:69, 125, 182, 2.6, 0.02, 4, 163.5, 170.4, extensive endurance
00:28:61, 125, 182, 2.6, 0.02, 5, 163.5, 170.4, extensive endurance
00:29:54, 125, 182, 2.7, 0.02, 5, 163.5, 170.4, extensive endurance
00:30:46, 125, 182, 2.7, 0.03, 5, 163.5, 170.4, extensive endurance
00:31:38, 125, 182, 2.8, 0.03, 5, 163.5, 170.4, extensive endurance
00:32:30, 125, 182, 2.8, 0.03, 5, 163.5, 170.4, extensive endurance
00:33:23, 125, 182, 2.9, 0.03, 5, 163.5, 170.4, extensive endurance
00:34:15, 125, 182, 2.9, 0.03, 6, 163.5, 170.4, extensive endurance
00:35:08, 125, 182, 3.0, 0.03, 6, 163.5, 170.4, extensive endurance
00:36:00, 125, 182, 3.0, 0.03, 6, 163.5, 170.4, extensive endurance
00:36:93, 125, 182, 3.1, 0.04, 6, 163.5, 170.4, extensive endurance
00:37:85, 125, 182, 3.1, 0.04, 6, 163.5, 170.4, extensive endurance
00:38:77, 125, 182, 3.2, 0.04, 7, 163.5, 170.4, extensive endurance
00:39:69, 125, 182, 3.2, 0.04, 7, 163.5, 170.4, extensive endurance
00:40:60, 125, 182, 3.3, 0.04, 7, 163.5, 170.4, extensive endurance
00:41:52, 125, 182, 3.3, 0.04, 7, 163.5, 170.4, extensive endurance
00:42:44, 125, 182, 3.4, 0.05, 7, 163.5, 170.4, extensive endurance
00:43:37, 125, 182, 3.4, 0.05, 7, 163.5, 170.4, extensive endurance
00:44:29, 125, 182, 3.5, 0.05, 7, 163.5, 170.4, extensive endurance
00:45:21, 125, 182, 3.5, 0.05, 8, 163.5, 170.4, extensive endurance
00:46:13, 125, 182, 3.6, 0.05, 8, 163.5, 170.4, extensive endurance
00:47:05, 125, 182, 3.6, 0.05, 8, 163.5, 170.4, extensive endurance
00:47:97, 125, 182, 3.7, 0.06, 8, 163.5, 170.4, extensive endurance
00:48:89, 125, 182, 3.7, 0.06, 8, 163.5, 170.4, extensive endurance
00:49:81, 125, 182, 3.8, 0.06, 8, 163.5, 170.4, extensive endurance
00:50:73, 125, 182, 3.8, 0.06, 9, 163.5, 170.4, extensive endurance
00:51:65, 125, 182, 3.9, 0.06, 9, 163.5, 170.4, extensive endurance
00:52:57, 125, 182, 3.9, 0.06, 9, 163.5, 170.4, extensive endurance
00:53:50, 125, 182, 4.0, 0.07, 9, 163.5, 170.4, extensive endurance
00:54:42, 125, 182, 4.0, 0.07, 9, 163.5, 170.4, extensive endurance
00:55:34, 125, 182, 4.1, 0.07, 10, 163.5, 170.4, extensive endurance
00:56:26, 125, 182, 4.1, 0.07, 10, 163.5, 170.4, extensive endurance
00:57:19, 125, 182, 4.2, 0.08, 10, 163.5, 170.4, extensive endurance
00:58:11, 125, 182, 4.2, 0.08, 10, 163.5, 170.4, extensive endurance
00:59:04, 125, 182, 4.3, 0.08, 10, 163.5, 170.4, extensive endurance
00:59:97, 125, 182, 4.3, 0.08, 10, 163.5, 170.4, extensive endurance
01:00:88, 125, 182, 4.4, 0.08, 11, 163.5, 170.4, extensive endurance
01:01:80, 125, 182, 4.4, 0.09, 11, 163.5, 170.4, extensive endurance
01:02:73, 125, 182, 4.5, 0.09, 11, 163.5, 170.4, extensive endurance
01:03:65, 125, 182, 4.5, 0.09, 11, 163.5, 170.4, extensive endurance
01:04:57, 125, 182, 4.6, 0.09, 11, 163.5, 170.4, extensive endurance
01:05:49, 125, 182, 4.6, 0.09, 11, 163.5, 170.4, extensive endurance
01:06:41, 125, 182, 4.7, 0.1, 11, 163.5, 170.4, extensive endurance
01:07:33, 125, 182, 4.7, 0.1, 12, 163.5, 170.4, extensive endurance
01:08:25, 125, 182, 4.8, 0.1, 12, 163.5, 170.4, extensive endurance
01:09:17, 125, 182, 4.8, 0.1, 12, 163.5, 170.4, extensive endurance
01:10:10, 125, 182, 4.9, 0.11, 12, 163.5, 170.4, extensive endurance
01:11:02, 125, 182, 4.9, 0.11, 12, 163.5, 170.4, extensive endurance
01:11:94, 125, 182, 5.0, 0.11, 13, 163.5, 170.4, extensive endurance
01:12:86, 125, 182, 5.0, 0.12, 13, 163.5, 170.4, extensive endurance
01:13:78, 125, 182, 5.1, 0.12, 13, 163.5, 170.4, extensive endurance
01:14:70, 125, 182, 5.1, 0.12, 13, 163.5, 170.4, extensive endurance
01:15:62, 125, 182, 5.2, 0.12, 13, 163.5, 170.4, extensive endurance
01:16:54, 125, 182, 5.2, 0.13, 13, 163.5, 170.4, extensive endurance
01:17:47, 125, 182, 5.3, 0.13, 14, 163.5, 170.4, extensive endurance
01:18:40, 125, 182, 5.3, 0.13, 14, 163.5, 170.4, extensive endurance
01:19:32, 125, 182, 5.4, 0.14, 14, 163.5, 170.4, extensive endurance
01:20:22, 125, 182, 5.4, 0.14, 14, 163.5, 170.4, extensive endurance
01:21:11, 125, 182, 5.5, 0.14, 14, 163.5, 170.4, extensive endurance
01:22:03, 125, 182, 5.5, 0.14, 14, 163.5, 170.4, extensive endurance
01:22:95, 125, 182, 5.6, 0.15, 15, 163.5, 170.4, extensive endurance
01:23:87, 125, 182, 5.6, 0.15, 15, 163.5, 170.4, extensive endurance
01:24:80, 125, 182, 5.7, 0.15, 15, 163.5, 170.4, extensive endurance
01:25:73, 125, 182, 5.7, 0.15, 15, 163.5, 170.4, extensive endurance
01:26:64, 125, 182, 5.8, 0.16, 15, 163.5, 170.4, extensive endurance
01:27:57, 125, 182, 5.8, 0.16, 15, 163.5, 170.4, extensive endurance
01:28:49, 125, 182, 5.9, 0.16, 15, 163.5, 170.4, extensive endurance
01:29:42, 125, 182, 5.9, 0.17, 16, 163.5, 170.4, extensive endurance
01:30:35, 125, 182, 6.0, 0.17, 16, 163.5, 170.4, extensive endurance
01:31:28, 125, 182, 6.0, 0.17, 16, 163.5, 170.4, extensive endurance
01:32:20, 125, 182, 6.1, 0.18, 16, 163.5, 170.4, extensive endurance
01:33:13, 125, 182, 6.1, 0.18, 16, 163.5, 170.4, extensive endurance
01:34:05, 125, 182, 6.2, 0.18, 17, 163.5, 170.4, extensive endurance
01:34:97, 125, 182, 6.2, 0.19, 17, 163.5, 170.4, extensive endurance
01:35:90, 125, 182, 6.3, 0.19, 17, 163.5, 170.4, extensive endurance
01:36:83, 125, 182, 6.3, 0.19, 17, 163.5, 170.4, extensive endurance
01:37:75, 125, 182, 6.4, 0.2, 17, 163.5, 170.4, extensive endurance
01:38:68, 125, 182, 6.4, 0.2, 17, 163.5, 170.4, extensive endurance
01:39:60, 125, 182, 6.5, 0.2, 18, 163.5, 170.4, extensive endurance
01:40:53, 125, 182, 6.5, 0.21, 18, 163.5, 170.4, extensive endurance
01:41:44, 125, 182, 6.6, 0.21, 18, 163.5, 170.4, extensive endurance
01:42:36, 125, 182, 6.6, 0.21, 18, 163.5, 170.4, extensive endurance
01:43:28, 125, 182, 6.7, 0.22, 18, 163.5, 170.4, extensive endurance
01:44:20, 125, 182, 6.7, 0.22, 18, 163.5, 170.4, extensive endurance
01:45:12, 125, 182, 6.8, 0.22, 19, 163.5, 170.4, extensive endurance
01:46:05, 125, 182, 6.8, 0.23, 19, 163.5, 170.4, extensive endurance
01:46:97, 125, 182, 6.9, 0.23, 19, 163.5, 170.4, extensive endurance
01:47:90, 125, 182, 6.9, 0.23, 19, 163.5, 170.4, extensive endurance
01:48:82, 125, 182, 7.0, 0.24, 19, 163.5, 170.4, extensive endurance
01:49:75, 125, 182, 7.0, 0.24, 19, 163.5, 170.4, extensive endurance
01:50:67, 125, 182, 7.1, 0.25, 20, 163.5, 170.4, extensive endurance
01:51:60, 125, 182, 7.1, 0.25, 20, 163.5, 170.4, extensive endurance
01:52:52, 125, 182, 7.2, 0.26, 20, 163.5, 170.4, extensive endurance
01:53:44, 125, 182, 7.2, 0.26, 20, 163.5, 170.4, extensive endurance
01:54:36, 125, 182, 7.3, 0.26, 20, 163.5, 170.4, extensive endurance
01:55:28, 125, 182, 7.3, 0.27, 20, 163.5, 170.4, extensive endurance
01:56:21, 125, 182, 7.4, 0.27, 21, 163.5, 170.4, extensive endurance
01:57:14, 125, 182, 7.4, 0.27, 21, 163.5, 170.4, extensive endurance
01:58:06, 125, 182, 7.5, 0.28, 21, 163.5, 170.4, extensive endurance
01:58:98, 125, 182, 7.5, 0.28, 21, 163.5, 170.4, extensive endurance
01:59:90, 125, 182, 7.6, 0.29, 21, 163.5, 170.4, extensive endurance
02:00:82, 125, 182, 7.6, 0.29, 21, 163.5, 170.4, extensive endurance
02:01:74, 125, 182, 7.7, 0.3, 22, 163.5, 170.4, extensive endurance
02:02:66, 125, 182, 7.7, 0.3, 22, 163.5, 170.4, extensive endurance
02:03:58, 125, 182, 7.8, 0.3, 22, 163.5, 170.4, extensive endurance
02:04:51, 125, 182, 7.8, 0.31, 22, 163.5, 170.4, extensive endurance
02:05:43, 125, 182, 7.9, 0.31, 22, 163.5, 170.4, extensive endurance
02:06:34, 125, 182, 7.9, 0.32, 23, 163.5, 170.4, extensive endurance
02:07:26, 125, 182, 8.0, 0.32, 23, 163.5, 170.4, extensive endurance
02:08:18, 125, 182, 8.0, 0.32, 23, 163.5, 170.4, extensive endurance
02:09:12, 125, 182, 8.1, 0.33, 23, 163.5, 170.4, extensive endurance
02:10:04, 125, 182, 8.1, 0.33, 23, 163.5, 170.4, extensive endurance
02:10:96, 125, 182, 8.2, 0.34, 23, 163.5, 170.4, extensive endurance
02:11:88, 125, 182, 8.2, 0.34, 23, 163.5, 170.4, extensive endurance
02:12:80, 125, 182, 8.3, 0.35, 24, 163.5, 170.4, extensive endurance
02:13:72, 125, 182, 8.3, 0.35, 24, 163.5, 170.4, extensive endurance
02:14:65, 125, 182, 8.4, 0.36, 24, 163.5, 170.4, extensive endurance
02:15:57, 125, 182, 8.4, 0.36, 24, 163.5, 170.4, extensive endurance
02:16:50, 125, 182, 8.5, 0.37, 24, 163.5, 170.4, extensive endurance
02:17:42, 125, 182, 8.5, 0.37, 24, 163.5, 170.4, extensive endurance
02:18:35, 125, 182, 8.6, 0.38, 25, 163.5, 170.4, extensive endurance
02:19:27, 125, 182, 8.6, 0.38, 25, 163.5, 170.4, extensive endurance
02:20:19, 125, 182, 8.7, 0.38, 25, 163.5, 170.4, extensive endurance
02:21:11, 125, 182, 8.7, 0.39, 25, 163.5, 170.4, extensive endurance
02:22:03, 125, 182, 8.8, 0.39, 25, 163.5, 170.4, extensive endurance
02:22:95, 125, 182, 8.8, 0.4, 25, 163.5, 170.4, extensive endurance
02:23:87, 125, 182, 8.9, 0.41, 26, 163.5, 170.4, extensive endurance
02:24:79, 125, 182, 8.9, 0.41, 26, 163.5, 170.4, extensive endurance
02:25:71, 125, 182, 9.0, 0.42, 26, 163.5, 170.4, extensive endurance
02:26:63, 125, 182, 9.0, 0.42, 26, 163.5, 170.4, extensive endurance
02:27:55, 125, 182, 9.1, 0.42, 26, 163.5, 170.4, extensive endurance
02:28:47, 125, 182, 9.1, 0.43, 27, 163.5, 170.4, extensive endurance
02:29:40, 125, 182, 9.2, 0.43, 27, 163.5, 170.4, extensive endurance
02:30:32, 125, 182, 9.2, 0.44, 27, 163.5, 170.4, extensive endurance
02:31:25, 125, 182, 9.3, 0.44, 27, 163.5, 170.4, extensive endurance
02:32:17, 125, 182, 9.3, 0.45, 27, 163.5, 170.4, extensive endurance
02:33:10, 125, 182, 9.4, 0.45, 27, 163.5, 170.4, extensive endurance
02:34:02, 125, 182, 9.4, 0.46, 27, 163.5, 170.4, extensive endurance
02:34:94, 125, 182, 9.5, 0.46, 28, 163.5, 170.4, extensive endurance
02:35:86, 125, 182, 9.5, 0.47, 28, 163.5, 170.4, extensive endurance
02:36:78, 125, 182, 9.6, 0.47, 28, 163.5, 170.4, extensive endurance
02:37:70, 125, 182, 9.6, 0.48, 28, 163.5, 170.4, extensive endurance
02:38:62, 125, 182, 9.7, 0.48, 28, 163.5, 170.4, extensive endurance
02:39:56, 125, 182, 9.7, 0.49, 28, 163.5, 170.4, extensive endurance
02:40:49, 125, 182, 9.8, 0.5, 29, 163.5, 170.4, extensive endurance
02:41:41, 125, 182, 9.8, 0.5, 29, 163.5, 170.4, extensive endurance
02:42:35, 125, 182, 9.9, 0.51, 29, 163.5, 170.4, extensive endurance
02:43:27, 125, 182, 9.9, 0.51, 29, 163.5, 170.4, extensive endurance
02:44:20, 125, 182, 10.0, 0.52, 29, 163.5, 170.4, extensive endurance
02:45:12, 125, 182, 10.0, 0.52, 30, 163.5, 170.4, extensive endurance
02:46:04, 125, 182, 10.1, 0.53, 30, 163.5, 170.4, extensive endurance
02:46:96, 125, 182, 10.1, 0.53, 30, 163.5, 170.4, extensive endurance
02:47:89, 125, 182, 10.2, 0.54, 30, 163.5, 170.4, extensive endurance
02:48:82, 125, 182, 10.2, 0.54, 30, 163.5, 170.4, extensive endurance
02:49:74, 125, 182, 10.3, 0.55, 30, 163.5, 170.4, extensive endurance
02:50:66, 125, 182, 10.3, 0.56, 31, 163.5, 170.4, extensive endurance
02:51:58, 125, 182, 10.4, 0.56, 31, 163.5, 170.4, extensive endurance
02:52:50, 125, 182, 10.4, 0.57, 31, 163.5, 170.4, extensive endurance
02:53:42, 125, 182, 10.5, 0.57, 31, 163.5, 170.4, extensive endurance
02:54:34, 125, 182, 10.5, 0.58, 31, 163.5, 170.4, extensive endurance
02:55:26, 125, 182, 10.6, 0.59, 31, 163.5, 170.4, extensive endurance
00:00:01, 125, 182, 1.0, 0, 0, 163.5, 170.4, extensive endurance
00:00:84, 125, 182, 1.1, 0.0, 0, 163.5, 170.4, extensive endurance
00:01:77, 125, 182, 1.1, 0.0, 0, 163.5, 170.4, extensive endurance
00:02:61, 125, 182, 1.2, 0.0, 0, 163.5, 170.4, extensive endurance
00:03:54, 125, 182, 1.2, 0.0, 0, 163.5, 170.4, extensive endurance
00:04:37, 125, 182, 1.3, 0.0, 0, 163.5, 170.4, extensive endurance
00:05:29, 125, 182, 1.3, 0.0, 0, 163.5, 170.4, extensive endurance
00:06:13, 125, 182, 1.4, 0.0, 0, 163.5, 170.4, extensive endurance
00:07:05, 125, 182, 1.4, 0.0, 1, 163.5, 170.4, extensive endurance
00:07:88, 125, 182, 1.5, 0.0, 1, 163.5, 170.4, extensive endurance
00:08:80, 125, 182, 1.5, 0.0, 1, 163.5, 170.4, extensive endurance
00:09:63, 125, 182, 1.6, 0.0, 1, 163.5, 170.4, extensive endurance
00:10:55, 125, 182, 1.6, 0.0, 1, 163.5, 170.4, extensive endurance
00:11:39, 125, 182, 1.7, 0.01, 1, 163.5, 170.4, extensive endurance
00:12:30, 125, 182, 1.7, 0.01, 2, 163.5, 170.4, extensive endurance
00:13:13, 125, 182, 1.8, 0.01, 2, 163.5, 170.4, extensive endurance
00:14:05, 125, 182, 1.8, 0.01, 2, 163.5, 170.4, extensive endurance
00:14:89, 125, 182, 1.9, 0.01, 2, 163.5, 170.4, extensive endurance
00:15:81, 125, 182, 1.9, 0.01, 2, 163.5, 170.4, extensive endurance
00:16:64, 125, 182, 2.0, 0.01, 3, 163.5, 170.4, extensive endurance
00:17:56, 125, 182, 2.0, 0.01, 3, 163.5, 170.4, extensive endurance
00:18:41, 125, 182, 2.1, 0.01, 3, 163.5, 170.4, extensive endurance
00:19:33, 125, 182, 2.1, 0.01, 3, 163.5, 170.4, extensive endurance
00:20:24, 125, 182, 2.2, 0.01, 3, 163.5, 170.4, extensive endurance
00:21:16, 125, 182, 2.2, 0.01, 3, 163.5, 170.4, extensive endurance
00:22:08, 125, 182, 2.3, 0.02, 3, 163.5, 170.4, extensive endurance
00:23:00, 125, 182, 2.3, 0.02, 4, 163.5, 170.4, extensive endurance
00:23:92, 125, 182, 2.4, 0.02, 4, 163.5, 170.4, extensive endurance
00:24:84, 125, 182, 2.4, 0.02, 4, 163.5, 170.4, extensive endurance
00:25:76, 125, 182, 2.5, 0.02, 4, 163.5, 170.4, extensive endurance
00:26:67, 125, 182, 2.5, 0.02, 4, 163.5, 170.4, extensive endurance
00:27:59, 125, 182, 2.6, 0.02, 4, 163.5, 170.4, extensive endurance
00:28:51, 125, 182, 2.6, 0.02, 5, 163.5, 170.4, extensive endurance
00:29:43, 125, 182, 2.7, 0.02, 5, 163.5, 170.4, extensive endurance
00:30:35, 125, 182, 2.7, 0.03, 5, 163.5, 170.4, extensive endurance
00:31:26, 125, 182, 2.8, 0.03, 5, 163.5, 170.4, extensive endurance
00:32:18, 125, 182, 2.8, 0.03, 5, 163.5, 170.4, extensive endurance
00:33:10, 125, 182, 2.9, 0.03, 5, 163.5, 170.4, extensive endurance
00:34:03, 125, 182, 2.9, 0.03, 6, 163.5, 170.4, extensive endurance
00:34:95, 125, 182, 3.0, 0.03, 6, 163.5, 170.4, extensive endurance
00:35:87, 125, 182, 3.0, 0.03, 6, 163.5, 170.4, extensive endurance
00:36:79, 125, 182, 3.1, 0.04, 6, 163.5, 170.4, extensive endurance
00:37:71, 125, 182, 3.1, 0.04, 6, 163.5, 170.4, extensive endurance
00:38:63, 125, 182, 3.2, 0.04, 7, 163.5, 170.4, extensive endurance
00:39:55, 125, 182, 3.2, 0.04, 7, 163.5, 170.4, extensive endurance
00:40:47, 125, 182, 3.3, 0.04, 7, 163.5, 170.4, extensive endurance
00:41:39, 125, 182, 3.3, 0.04, 7, 163.5, 170.4, extensive endurance
00:42:31, 125, 182, 3.4, 0.05, 7, 163.5, 170.4, extensive endurance
00:43:23, 125, 182, 3.4, 0.05, 7, 163.5, 170.4, extensive endurance
00:44:15, 125, 182, 3.5, 0.05, 7, 163.5, 170.4, extensive endurance
00:45:07, 125, 182, 3.5, 0.05, 8, 163.5, 170.4, extensive endurance
00:45:99, 125, 182, 3.6, 0.05, 8, 163.5, 170.4, extensive endurance
00:46:91, 125, 182, 3.6, 0.05, 8, 163.5, 170.4, extensive endurance
00:47:83, 125, 182, 3.7, 0.06, 8, 163.5, 170.4, extensive endurance
00:48:75, 125, 182, 3.7, 0.06, 8, 163.5, 170.4, extensive endurance
00:49:66, 125, 182, 3.8, 0.06, 8, 163.5, 170.4, extensive endurance
00:50:58, 125, 182, 3.8, 0.06, 9, 163.5, 170.4, extensive endurance
00:51:50, 125, 182, 3.9, 0.06, 9, 163.5, 170.4, extensive endurance
00:52:42, 125, 182, 3.9, 0.06, 9, 163.5, 170.4, extensive endurance
00:53:34, 125, 182, 4.0, 0.07, 9, 163.5, 170.4, extensive endurance
00:54:26, 125, 182, 4.0, 0.07, 9, 163.5, 170.4, extensive endurance
00:55:18, 125, 182, 4.1, 0.07, 10, 163.5, 170.4, extensive endurance
00:56:10, 125, 182, 4.1, 0.07, 10, 163.5, 170.4, extensive endurance
00:57:01, 125, 182, 4.2, 0.08, 10, 163.5, 170.4, extensive endurance
00:57:93, 125, 182, 4.2, 0.08, 10, 163.5, 170.4, extensive endurance
00:58:85, 125, 182, 4.3, 0.08, 10, 163.5, 170.4, extensive endurance
00:59:77, 125, 182, 4.3, 0.08, 10, 163.5, 170.4, extensive endurance
01:00:69, 125, 182, 4.4, 0.08, 11, 163.5, 170.4, extensive endurance
01:01:62, 125, 182, 4.4, 0.09, 11, 163.5, 170.4, extensive endurance
01:02:54, 125, 182, 4.5, 0.09, 11, 163.5, 170.4, extensive endurance
01:03:46, 125, 182, 4.5, 0.09, 11, 163.5, 170.4, extensive endurance
01:04:38, 125, 182, 4.6, 0.09, 11, 163.5, 170.4, extensive endurance
01:05:30, 125, 182, 4.6, 0.09, 11, 163.5, 170.4, extensive endurance
01:06:22, 125, 182, 4.7, 0.1, 11, 163.5, 170.4, extensive endurance
01:07:14, 125, 182, 4.7, 0.1, 12, 163.5, 170.4, extensive endurance
01:08:06, 125, 182, 4.8, 0.1, 12, 163.5, 170.4, extensive endurance
01:08:98, 125, 182, 4.8, 0.1, 12, 163.5, 170.4, extensive endurance
01:09:90, 125, 182, 4.9, 0.11, 12, 163.5, 170.4, extensive endurance
01:10:82, 125, 182, 4.9, 0.11, 12, 163.5, 170.4, extensive endurance
01:11:74, 125, 182, 5.0, 0.11, 13, 163.5, 170.4, extensive endurance
01:12:66, 125, 182, 5.0, 0.12, 13, 163.5, 170.4, extensive endurance
01:13:57, 125, 182, 5.1, 0.12, 13, 163.5, 170.4, extensive endurance
01:14:49, 125, 182, 5.1, 0.12, 13, 163.5, 170.4, extensive endurance
01:15:41, 125, 182, 5.2, 0.12, 13, 163.5, 170.4, extensive endurance
01:16:33, 125, 182, 5.2, 0.13, 13, 163.5, 170.4, extensive endurance
01:17:25, 125, 182, 5.3, 0.13, 14, 163.5, 170.4, extensive endurance
01:18:16, 125, 182, 5.3, 0.13, 14, 163.5, 170.4, extensive endurance
01:19:08, 125, 182, 5.4, 0.14, 14, 163.5, 170.4, extensive endurance
01:20:00, 125, 182, 5.4, 0.14, 14, 163.5, 170.4, extensive endurance
01:20:92, 125, 182, 5.5, 0.14, 14, 163.5, 170.4, extensive endurance
01:21:84, 125, 182, 5.5, 0.14, 14, 163.5, 170.4, extensive endurance
01:22:76, 125, 182, 5.6, 0.15, 15, 163.5, 170.4, extensive endurance
01:23:68, 125, 182, 5.6, 0.15, 15, 163.5, 170.4, extensive endurance
01:24:60, 125, 182, 5.7, 0.15, 15, 163.5, 170.4, extensive endurance
01:25:52, 125, 182, 5.7, 0.15, 15, 163.5, 170.4, extensive endurance
01:26:44, 125, 182, 5.8, 0.16, 15, 163.5, 170.4, extensive endurance
01:27:36, 125, 182, 5.8, 0.16, 15, 163.5, 170.4, extensive endurance
01:28:28, 125, 182, 5.9, 0.16, 15, 163.5, 170.4, extensive endurance
01:29:20, 125, 182, 5.9, 0.17, 16, 163.5, 170.4, extensive endurance
01:30:12, 125, 182, 6.0, 0.17, 16, 163.5, 170.4, extensive endurance
01:31:04, 125, 182, 6.0, 0.17, 16, 163.5, 170.4, extensive endurance
01:31:96, 125, 182, 6.1, 0.18, 16, 163.5, 170.4, extensive endurance
01:32:88, 125, 182, 6.1, 0.18, 16, 163.5, 170.4, extensive endurance
01:33:80, 125, 182, 6.2, 0.18, 17, 163.5, 170.4, extensive endurance
01:34:72, 125, 182, 6.2, 0.19, 17, 163.5, 170.4, extensive endurance
01:35:64, 125, 182, 6.3, 0.19, 17, 163.5, 170.4, extensive endurance
01:36:56, 125, 182, 6.3, 0.19, 17, 163.5, 170.4, extensive endurance
01:37:48, 125, 182, 6.4, 0.2, 17, 163.5, 170.4, extensive endurance
01:38:40, 125, 182, 6.4, 0.2, 17, 163.5, 170.4, extensive endurance
01:39:32, 125, 182, 6.5, 0.2, 18, 163.5, 170.4, extensive endurance
01:40:23, 125, 182, 6.5, 0.21, 18, 163.5, 170.4, extensive endurance
01:41:15, 125, 182, 6.6, 0.21, 18, 163.5, 170.4, extensive endurance
01:42:09, 125, 182, 6.6, 0.21, 18, 163.5, 170.4, extensive endurance
01:43:01, 125, 182, 6.7, 0.22, 18, 163.5, 170.4, extensive endurance
01:43:94, 125, 182, 6.7, 0.22, 18, 163.5, 170.4, extensive endurance
01:44:85, 125, 182, 6.8, 0.22, 19, 163.5, 170.4, extensive endurance
01:45:77, 125, 182, 6.8, 0.23, 19, 163.5, 170.4, extensive endurance
01:46:69, 125, 182, 6.9, 0.23, 19, 163.5, 170.4, extensive endurance
01:47:61, 125, 182, 6.9, 0.23, 19, 163.5, 170.4, extensive endurance
01:48:53, 125, 182, 7.0, 0.24, 19, 163.5, 170.4, extensive endurance
01:49:45, 125, 182, 7.0, 0.24, 19, 163.5, 170.4, extensive endurance
01:50:37, 125, 182, 7.1, 0.25, 20, 163.5, 170.4, extensive endurance
