01:28:26, 125, 182, 3.0, 0.08, 16, 60, 154.25, recovery
01:29:16, 125, 182, 3.0, 0.08, 16, 60, 154.25, recovery
01:30:09, 125, 182, 3.0, 0.08, 17, 60, 154.25, recovery
01:31:02, 125, 182, 3.0, 0.08, 17, 60, 154.25, recovery
01:31:95, 125, 182, 3.0, 0.08, 17, 60, 154.25, recovery
01:32:87, 125, 182, 3.0, 0.09, 17, 60, 154.25, recovery
01:33:79, 125, 182, 3.0, 0.09, 17, 60, 154.25, recovery
01:34:72, 125, 182, 3.0, 0.09, 17, 60, 154.25, recovery
01:35:64, 125, 182, 3.0, 0.09, 18, 60, 154.25, recovery
01:36:56, 125, 182, 3.0, 0.09, 18, 60, 154.25, recovery
01:37:49, 125, 182, 3.0, 0.09, 18, 60, 154.25, recovery
01:38:40, 125, 182, 3.0, 0.09, 18, 60, 154.25, recovery
01:39:33, 125, 182, 3.0, 0.09, 18, 60, 154.25, recovery
01:40:25, 125, 182, 3.0, 0.09, 18, 60, 154.25, recovery
01:41:17, 125, 182, 3.0, 0.09, 19, 60, 154.25, recovery
01:42:09, 125, 182, 3.0, 0.09, 19, 60, 154.25, recovery
01:43:01, 125, 182, 3.0, 0.09, 19, 60, 154.25, recovery
01:43:94, 125, 182, 3.0, 0.1, 19, 60, 154.25, recovery
01:44:86, 125, 182, 3.0, 0.1, 19, 60, 154.25, recovery
01:45:79, 125, 182, 3.0, 0.1, 19, 60, 154.25, recovery
01:46:70, 125, 182, 3.0, 0.1, 20, 60, 154.25, recovery
01:47:62, 125, 182, 3.0, 0.1, 20, 60, 154.25, recovery
01:48:55, 125, 182, 3.0, 0.1, 20, 60, 154.25, recovery
01:49:47, 125, 182, 3.0, 0.1, 20, 60, 154.25, recovery
01:50:40, 125, 182, 3.0, 0.1, 20, 60, 154.25, recovery
01:51:33, 125, 182, 3.0, 0.1, 20, 60, 154.25, recovery
01:52:25, 125, 182, 3.0, 0.1, 21, 60, 154.25, recovery
01:53:17, 125, 182, 3.0, 0.1, 21, 60, 154.25, recovery
01:54:08, 125, 182, 3.0, 0.1, 21, 60, 154.25, recovery
01:55:01, 125, 182, 3.0, 0.11, 21, 60, 154.25, recovery
01:55:93, 125, 182, 3.0, 0.11, 21, 60, 154.25, recovery
01:56:86, 125, 182, 3.0, 0.11, 21, 60, 154.25, recovery
01:57:79, 125, 182, 3.0, 0.11, 22, 60, 154.25, recovery
01:58:72, 125, 182, 3.0, 0.11, 22, 60, 154.25, recovery
01:59:64, 125, 182, 3.0, 0.11, 22, 60, 154.25, recovery
02:00:56, 125, 182, 3.0, 0.11, 22, 60, 154.25, recovery
02:01:47, 125, 182, 3.0, 0.11, 22, 60, 154.25, recovery
02:02:40, 125, 182, 3.0, 0.11, 23, 60, 154.25, recovery
02:03:32, 125, 182, 3.0, 0.11, 23, 60, 154.25, recovery
02:04:24, 125, 182, 3.0, 0.11, 23, 60, 154.25, recovery
02:05:17, 125, 182, 3.0, 0.11, 23, 60, 154.25, recovery
02:06:10, 125, 182, 3.0, 0.12, 23, 60, 154.25, recovery
02:07:02, 125, 182, 3.0, 0.12, 23, 60, 154.25, recovery
02:07:95, 125, 182, 3.0, 0.12, 24, 60, 154.25, recovery
02:08:87, 125, 182, 3.0, 0.12, 24, 60, 154.25, recovery
02:09:80, 125, 182, 3.0, 0.12, 24, 60, 154.25, recovery
02:10:72, 125, 182, 3.0, 0.12, 24, 60, 154.25, recovery
02:11:64, 125, 182, 3.0, 0.12, 24, 60, 154.25, recovery
02:12:56, 125, 182, 3.0, 0.12, 24, 60, 154.25, recovery
02:13:48, 125, 182, 3.0, 0.12, 25, 60, 154.25, recovery
02:14:40, 125, 182, 3.0, 0.12, 25, 60, 154.25, recovery
02:15:33, 125, 182, 3.0, 0.12, 25, 60, 154.25, recovery
02:16:25, 125, 182, 3.0, 0.12, 25, 60, 154.25, recovery
02:17:17, 125, 182, 3.0, 0.13, 25, 60, 154.25, recovery
02:18:09, 125, 182, 3.0, 0.13, 25, 60, 154.25, recovery
02:19:02, 125, 182, 3.0, 0.13, 26, 60, 154.25, recovery
02:19:94, 125, 182, 3.0, 0.13, 26, 60, 154.25, recovery
02:20:87, 125, 182, 3.0, 0.13, 26, 60, 154.25, recovery
02:21:79, 125, 182, 3.0, 0.13, 26, 60, 154.25, recovery
02:22:71, 125, 182, 3.0, 0.13, 26, 60, 154.25, recovery
02:23:63, 125, 182, 3.0, 0.13, 26, 60, 154.25, recovery
02:24:56, 125, 182, 3.0, 0.13, 27, 60, 154.25, recovery
02:25:48, 125, 182, 3.0, 0.13, 27, 60, 154.25, recovery
02:26:40, 125, 182, 3.0, 0.13, 27, 60, 154.25, recovery
02:27:32, 125, 182, 3.0, 0.13, 27, 60, 154.25, recovery
02:28:25, 125, 182, 3.0, 0.14, 27, 60, 154.25, recovery
02:29:16, 125, 182, 3.0, 0.14, 27, 60, 154.25, recovery
02:30:08, 125, 182, 3.0, 0.14, 28, 60, 154.25, recovery
02:31:00, 125, 182, 3.0, 0.14, 28, 60, 154.25, recovery
02:31:93, 125, 182, 3.0, 0.14, 28, 60, 154.25, recovery
02:32:85, 125, 182, 3.0, 0.14, 28, 60, 154.25, recovery
02:33:77, 125, 182, 3.0, 0.14, 28, 60, 154.25, recovery
02:34:69, 125, 182, 3.0, 0.14, 29, 60, 154.25, recovery
02:35:61, 125, 182, 3.0, 0.14, 29, 60, 154.25, recovery
02:36:54, 125, 182, 3.0, 0.14, 29, 60, 154.25, recovery
02:37:47, 125, 182, 3.0, 0.14, 29, 60, 154.25, recovery
02:38:39, 125, 182, 3.0, 0.14, 29, 60, 154.25, recovery
02:39:31, 125, 182, 3.0, 0.15, 29, 60, 154.25, recovery
02:40:23, 125, 182, 3.0, 0.15, 30, 60, 154.25, recovery
02:41:16, 125, 182, 3.0, 0.15, 30, 60, 154.25, recovery
02:42:08, 125, 182, 3.0, 0.15, 30, 60, 154.25, recovery
02:43:01, 125, 182, 3.0, 0.15, 30, 60, 154.25, recovery
02:43:94, 125, 182, 3.0, 0.15, 30, 60, 154.25, recovery
02:44:86, 125, 182, 3.0, 0.15, 30, 60, 154.25, recovery
02:45:78, 125, 182, 3.0, 0.15, 31, 60, 154.25, recovery
02:46:71, 125, 182, 3.0, 0.15, 31, 60, 154.25, recovery
02:47:63, 125, 182, 3.0, 0.15, 31, 60, 154.25, recovery
02:48:56, 125, 182, 3.0, 0.15, 31, 60, 154.25, recovery
02:49:47, 125, 182, 3.0, 0.15, 31, 60, 154.25, recovery
02:50:39, 125, 182, 3.0, 0.15, 31, 60, 154.25, recovery
02:51:32, 125, 182, 3.0, 0.16, 32, 60, 154.25, recovery
02:52:25, 125, 182, 3.0, 0.16, 32, 60, 154.25, recovery
02:53:16, 125, 182, 3.0, 0.16, 32, 60, 154.25, recovery
02:54:08, 125, 182, 3.0, 0.16, 32, 60, 154.25, recovery
02:55:00, 125, 182, 3.0, 0.16, 32, 60, 154.25, recovery
02:55:93, 125, 182, 3.0, 0.16, 33, 60, 154.25, recovery
02:56:85, 125, 182, 3.0, 0.16, 33, 60, 154.25, recovery
02:57:77, 125, 182, 3.0, 0.16, 33, 60, 154.25, recovery
02:58:68, 125, 182, 3.0, 0.16, 33, 60, 154.25, recovery
02:59:61, 125, 182, 3.0, 0.16, 33, 60, 154.25, recovery
03:00:53, 125, 182, 3.0, 0.17, 34, 60, 154.25, recovery
03:01:46, 125, 182, 3.0, 0.17, 34, 60, 154.25, recovery
03:02:39, 125, 182, 3.0, 0.17, 34, 60, 154.25, recovery
03:03:31, 125, 182, 3.0, 0.17, 34, 60, 154.25, recovery
03:04:23, 125, 182, 3.0, 0.17, 34, 60, 154.25, recovery
03:05:16, 125, 182, 3.0, 0.17, 34, 60, 154.25, recovery
03:06:08, 125, 182, 3.0, 0.17, 35, 60, 154.25, recovery
03:07:01, 125, 182, 3.0, 0.17, 35, 60, 154.25, recovery
03:07:93, 125, 182, 3.0, 0.17, 35, 60, 154.25, recovery
03:08:86, 125, 182, 3.0, 0.17, 35, 60, 154.25, recovery
03:09:78, 125, 182, 3.0, 0.17, 35, 60, 154.25, recovery
03:10:71, 125, 182, 3.0, 0.17, 35, 60, 154.25, recovery
03:11:64, 125, 182, 3.0, 0.18, 36, 60, 154.25, recovery
03:12:56, 125, 182, 3.0, 0.18, 36, 60, 154.25, recovery
03:13:49, 125, 182, 3.0, 0.18, 36, 60, 154.25, recovery
03:14:41, 125, 182, 3.0, 0.18, 36, 60, 154.25, recovery
03:15:33, 125, 182, 3.0, 0.18, 36, 60, 154.25, recovery
03:16:24, 125, 182, 3.0, 0.18, 36, 60, 154.25, recovery
03:17:16, 125, 182, 3.0, 0.18, 37, 60, 154.25, recovery
03:18:08, 125, 182, 3.0, 0.18, 37, 60, 154.25, recovery
03:18:99, 125, 182, 3.0, 0.18, 37, 60, 154.25, recovery
03:19:92, 125, 182, 3.0, 0.18, 37, 60, 154.25, recovery
03:20:84, 125, 182, 3.0, 0.18, 37, 60, 154.25, recovery
03:21:77, 125, 182, 3.0, 0.18, 37, 60, 154.25, recovery
03:22:69, 125, 182, 3.0, 0.19, 38, 60, 154.25, recovery
03:23:62, 125, 182, 3.0, 0.19, 38, 60, 154.25, recovery
03:24:54, 125, 182, 3.0, 0.19, 38, 60, 154.25, recovery
03:25:47, 125, 182, 3.0, 0.19, 38, 60, 154.25, recovery
03:26:39, 125, 182, 3.0, 0.19, 38, 60, 154.25, recovery
03:27:32, 125, 182, 3.0, 0.19, 38, 60, 154.25, recovery
03:28:25, 125, 182, 3.0, 0.19, 39, 60, 154.25, recovery
03:29:17, 125, 182, 3.0, 0.19, 39, 60, 154.25, recovery
03:30:09, 125, 182, 3.0, 0.19, 39, 60, 154.25, recovery
03:31:01, 125, 182, 3.0, 0.19, 39, 60, 154.25, recovery
03:31:94, 125, 182, 3.0, 0.19, 39, 60, 154.25, recovery
03:32:86, 125, 182, 3.0, 0.19, 40, 60, 154.25, recovery
03:33:78, 125, 182, 3.0, 0.2, 40, 60, 154.25, recovery
03:34:71, 125, 182, 3.0, 0.2, 40, 60, 154.25, recovery
03:35:63, 125, 182, 3.0, 0.2, 40, 60, 154.25, recovery
03:36:55, 125, 182, 3.0, 0.2, 40, 60, 154.25, recovery
03:37:48, 125, 182, 3.0, 0.2, 40, 60, 154.25, recovery
03:38:40, 125, 182, 3.0, 0.2, 41, 60, 154.25, recovery
03:39:32, 125, 182, 3.0, 0.2, 41, 60, 154.25, recovery
03:40:25, 125, 182, 3.0, 0.2, 41, 60, 154.25, recovery
03:41:17, 125, 182, 3.0, 0.2, 41, 60, 154.25, recovery
03:42:09, 125, 182, 3.0, 0.2, 41, 60, 154.25, recovery
03:43:01, 125, 182, 3.0, 0.2, 41, 60, 154.25, recovery
03:43:93, 125, 182, 3.0, 0.2, 42, 60, 154.25, recovery
03:44:86, 125, 182, 3.0, 0.21, 42, 60, 154.25, recovery
03:45:78, 125, 182, 3.0, 0.21, 42, 60, 154.25, recovery
03:46:71, 125, 182, 3.0, 0.21, 42, 60, 154.25, recovery
03:47:63, 125, 182, 3.0, 0.21, 42, 60, 154.25, recovery
03:48:47, 125, 182, 2.9, 0.21, 42, 60, 154.25, recovery
03:49:30, 125, 182, 2.7, 0.2, 43, 60, 154.25, recovery
03:50:22, 125, 182, 2.7, 0.19, 43, 60, 154.25, recovery
03:51:15, 125, 182, 2.7, 0.19, 43, 60, 154.25, recovery
